xc_id,filename_wav,common_name,scientific_name,start_time,end_time,confidence
1002741,SEIUAURO_1002741_QA.wav,Ovenbird,Seiurus aurocapilla,3.0,6.0,0.9295534491539001
1002741,SEIUAURO_1002741_QA.wav,Ovenbird,Seiurus aurocapilla,6.0,9.0,0.9317418336868286
1002741,SEIUAURO_1002741_QA.wav,Ovenbird,Seiurus aurocapilla,9.0,12.0,0.924628496170044
1002741,SEIUAURO_1002741_QA.wav,Ovenbird,Seiurus aurocapilla,12.0,15.0,0.9774048924446106
1002741,SEIUAURO_1002741_QA.wav,Ovenbird,Seiurus aurocapilla,15.0,18.0,0.8279760479927063
1002741,SEIUAURO_1002741_QA.wav,Ovenbird,Seiurus aurocapilla,18.0,21.0,0.9218414425849915
1002741,SEIUAURO_1002741_QA.wav,Ovenbird,Seiurus aurocapilla,21.0,24.0,0.18210934102535248
1002741,SEIUAURO_1002741_QA.wav,Ovenbird,Seiurus aurocapilla,24.0,27.0,0.8945928812026978
1002741,SEIUAURO_1002741_QA.wav,Ovenbird,Seiurus aurocapilla,27.0,30.0,0.958810031414032
